Time (ms),Name,Value
67541,"Right speed","4834.28515625"
67541,"Right speed","4834.28515625"
67641,"Right speed","4828.5703125"
67641,"Right speed","4828.5703125"
67641,"Right speed","4828.5703125"
67641,"PID output","0.8103105863281247"
67641,"PID output","0.8103105863281247"
67641,"PID output","0.8103105863281247"
67641,"Left speed","4828.5712890625"
67641,"Left speed","4828.5712890625"
67641,"Left speed","4828.5712890625"
67743,"Left speed","4828.5703125"
67743,"Left speed","4828.5703125"
67743,"Left speed","4828.5703125"
67743,"Right speed","4828.5703125"
67743,"Right speed","4828.5703125"
67743,"Right speed","4828.5703125"
67743,"PID output","0.8102541332031247"
67743,"PID output","0.8102541332031247"
67743,"PID output","0.8102541332031247"
67842,"PID output","0.8101746195312498"
67842,"PID output","0.8101746195312498"
67842,"PID output","0.8101746195312498"
67842,"Left speed","4828.5712890625"
67842,"Left speed","4828.5712890625"
67842,"Left speed","4828.5712890625"
67842,"Right speed","4828.57080078125"
67842,"Right speed","4828.57080078125"
67842,"Right speed","4828.57080078125"
67942,"PID output","0.8101180511718744"
67944,"PID output","0.8101180511718744"
67944,"PID output","0.8101180511718744"
67944,"Left speed","4828.5712890625"
67944,"Left speed","4828.5712890625"
67944,"Left speed","4828.5712890625"
67944,"Right speed","4828.5712890625"
67944,"Right speed","4828.5712890625"
67944,"Right speed","4828.5712890625"
68042,"Left speed","4828.5703125"
68043,"Left speed","4828.5703125"
68043,"Left speed","4828.5703125"
68043,"PID output","0.8099930218749996"
68043,"PID output","0.8099930218749996"
68043,"PID output","0.8099930218749996"
68142,"Right speed","4828.5712890625"
68142,"Right speed","4828.5712890625"
68142,"Right speed","4828.5712890625"
68142,"PID output","0.8099592777343748"
68142,"PID output","0.8099592777343748"
68142,"PID output","0.8099592777343748"
68142,"Left speed","4828.57080078125"
68142,"Left speed","4828.57080078125"
68142,"Left speed","4828.57080078125"
68243,"Left speed","4828.5703125"
68243,"Left speed","4828.5703125"
68243,"Left speed","4828.5703125"
68243,"Right speed","4822.857421875"
68243,"Right speed","4822.857421875"
68243,"Right speed","4822.857421875"
68243,"PID output","0.8099713421874996"
68243,"PID output","0.8099713421874996"
68243,"PID output","0.8099713421874996"
68343,"PID output","0.8099147386718748"
68343,"PID output","0.8099147386718748"
68343,"PID output","0.8099147386718748"
68343,"Left speed","4828.57080078125"
68343,"Left speed","4828.57080078125"
68343,"Left speed","4828.57080078125"
68343,"Right speed","4828.57177734375"
68343,"Right speed","4828.57177734375"
68343,"Right speed","4828.57177734375"
68443,"Right speed","4828.57080078125"
68443,"Right speed","4828.57080078125"
68443,"Right speed","4828.57080078125"
68444,"PID output","0.8098352660156245"
68444,"PID output","0.8098352660156245"
68444,"PID output","0.8098352660156245"
68444,"Left speed","4828.5712890625"
68444,"Left speed","4828.5712890625"
68444,"Left speed","4828.5712890625"
68543,"Left speed","4822.85693359375"
68543,"Left speed","4822.85693359375"
68543,"Left speed","4822.85693359375"
68543,"Right speed","4822.857421875"
68543,"Right speed","4822.857421875"
68543,"Right speed","4822.857421875"
68543,"PID output","0.8104415589843745"
68543,"PID output","0.8104415589843745"
68543,"PID output","0.8104415589843745"
68642,"Left speed","4822.85791015625"
68642,"Left speed","4822.85791015625"
68642,"Left speed","4822.85791015625"
68642,"Right speed","4822.857421875"
68642,"Right speed","4822.857421875"
68642,"Right speed","4822.857421875"
68642,"PID output","0.8104763089843747"
68642,"PID output","0.8104763089843747"
68642,"PID output","0.8104763089843747"
68744,"Left speed","4822.85693359375"
68744,"Left speed","4822.85693359375"
68744,"Left speed","4822.85693359375"
68744,"Right speed","4828.5712890625"
68744,"Right speed","4828.5712890625"
68744,"Right speed","4828.5712890625"
68744,"PID output","0.8104655492187495"
68745,"PID output","0.8104655492187495"
68745,"PID output","0.8104655492187495"
68843,"PID output","0.8092432035156243"
68844,"PID output","0.8092432035156243"
68844,"PID output","0.8092432035156243"
68844,"Left speed","4834.2861328125"
68844,"Left speed","4834.2861328125"
68844,"Left speed","4834.2861328125"
68844,"Right speed","4822.8564453125"
68844,"Right speed","4822.8564453125"
68844,"Right speed","4822.8564453125"
68943,"Right speed","4828.57177734375"
68943,"Right speed","4828.57177734375"
68943,"Right speed","4828.57177734375"
68943,"PID output","0.8097581117187491"
68943,"PID output","0.8097581117187491"
68943,"PID output","0.8097581117187491"
68943,"Left speed","4828.5712890625"
68943,"Left speed","4828.5712890625"
68943,"Left speed","4828.5712890625"
69045,"Right speed","4828.5712890625"
69045,"Right speed","4828.5712890625"
69045,"Right speed","4828.5712890625"
69045,"PID output","0.8096786332031238"
69045,"PID output","0.8096786332031238"
69045,"PID output","0.8096786332031238"
69045,"Left speed","4828.57177734375"
69045,"Left speed","4828.57177734375"
69045,"Left speed","4828.57177734375"
69143,"Left speed","4828.57080078125"
69144,"Left speed","4828.57080078125"
69144,"Left speed","4828.57080078125"
69144,"Right speed","4828.5712890625"
69144,"Right speed","4828.5712890625"
69144,"Right speed","4828.5712890625"
69144,"PID output","0.8096678792968739"
69144,"PID output","0.8096678792968739"
69144,"PID output","0.8096678792968739"
69243,"Left speed","4828.5712890625"
69243,"Left speed","4828.5712890625"
69243,"Left speed","4828.5712890625"
69243,"PID output","0.8095884046874985"
69243,"PID output","0.8095884046874985"
69243,"PID output","0.8095884046874985"
69243,"Right speed","4828.5712890625"
69243,"Right speed","4828.5712890625"
69243,"Right speed","4828.5712890625"
69344,"PID output","0.8101032152343733"
69344,"PID output","0.8101032152343733"
69344,"PID output","0.8101032152343733"
69345,"Left speed","4822.857421875"
69345,"Left speed","4822.857421875"
69345,"Left speed","4822.857421875"
69345,"Right speed","4828.57177734375"
69345,"Right speed","4828.57177734375"
69345,"Right speed","4828.57177734375"
69444,"Right speed","4822.85791015625"
69444,"Right speed","4822.85791015625"
69444,"Right speed","4822.85791015625"
69444,"PID output","0.8094982249999984"
69444,"PID output","0.8094982249999984"
69444,"PID output","0.8094982249999984"
69444,"Left speed","4828.5703125"
69444,"Left speed","4828.5703125"
69444,"Left speed","4828.5703125"
69543,"Left speed","4822.85693359375"
69543,"Left speed","4822.85693359375"
69543,"Left speed","4822.85693359375"
69543,"Right speed","4828.5712890625"
69543,"Right speed","4828.5712890625"
69543,"Right speed","4828.5712890625"
69543,"PID output","0.8101044300781232"
69543,"PID output","0.8101044300781232"
69543,"PID output","0.8101044300781232"
69644,"Left speed","4828.5703125"
69644,"Left speed","4828.5703125"
69644,"Left speed","4828.5703125"
69644,"Right speed","4828.5712890625"
69644,"Right speed","4828.5712890625"
69644,"Right speed","4828.5712890625"
69644,"PID output","0.8094536800781233"
69644,"PID output","0.8094536800781233"
69644,"PID output","0.8094536800781233"
69744,"Left speed","4834.2861328125"
69744,"Left speed","4834.2861328125"
69744,"Left speed","4834.2861328125"
69744,"Right speed","4828.5712890625"
69744,"Right speed","4828.5712890625"
69744,"Right speed","4828.5712890625"
69744,"PID output","0.8088483792968733"
69744,"PID output","0.8088483792968733"
69744,"PID output","0.8088483792968733"
69844,"PID output","0.8093632874999981"
69844,"PID output","0.8093632874999981"
69844,"PID output","0.8093632874999981"
69844,"Left speed","4828.5712890625"
69844,"Left speed","4828.5712890625"
69844,"Left speed","4828.5712890625"
69844,"Right speed","4828.57177734375"
69844,"Right speed","4828.57177734375"
69844,"Right speed","4828.57177734375"
69944,"Right speed","4828.57080078125"
69944,"Right speed","4828.57080078125"
69944,"Right speed","4828.57080078125"
69944,"PID output","0.809306828515623"
69944,"PID output","0.809306828515623"
69944,"PID output","0.809306828515623"
69945,"Left speed","4828.5703125"
69945,"Left speed","4828.5703125"
69945,"Left speed","4828.5703125"
70045,"Left speed","4828.57080078125"
70045,"Left speed","4828.57080078125"
70045,"Left speed","4828.57080078125"
70045,"Right speed","4828.5712890625"
70045,"Right speed","4828.5712890625"
70045,"Right speed","4828.5712890625"
70045,"PID output","0.8092959339843729"
70045,"PID output","0.8092959339843729"
70045,"PID output","0.8092959339843729"
70152,"PID output","0.809216574609373"
70152,"PID output","0.809216574609373"
70152,"PID output","0.809216574609373"
70152,"Left speed","4828.5703125"
70152,"Left speed","4828.5703125"
70152,"Left speed","4828.5703125"
70152,"Right speed","4828.57177734375"
70152,"Right speed","4828.57177734375"
70152,"Right speed","4828.57177734375"
70245,"Left speed","4822.85693359375"
70245,"Left speed","4822.85693359375"
70245,"Left speed","4822.85693359375"
70245,"Right speed","4828.5712890625"
70245,"Right speed","4828.5712890625"
70245,"Right speed","4828.5712890625"
70245,"PID output","0.8097313441406228"
70245,"PID output","0.8097313441406228"
70245,"PID output","0.8097313441406228"
70345,"PID output","0.8097204886718725"
70345,"PID output","0.8097204886718725"
70345,"PID output","0.8097204886718725"
70345,"Left speed","4822.85693359375"
70345,"Left speed","4822.85693359375"
70345,"Left speed","4822.85693359375"
70345,"Right speed","4822.85693359375"
70345,"Right speed","4822.85693359375"
70345,"Right speed","4822.85693359375"
70445,"Right speed","4822.85791015625"
70445,"Right speed","4822.85791015625"
70445,"Right speed","4822.85791015625"
70445,"PID output","0.8097324398437477"
70445,"PID output","0.8097324398437477"
70445,"PID output","0.8097324398437477"
70445,"Left speed","4822.857421875"
70445,"Left speed","4822.857421875"
70445,"Left speed","4822.857421875"
70545,"Left speed","4828.57177734375"
70545,"Left speed","4828.57177734375"
70545,"Left speed","4828.57177734375"
70545,"Right speed","4828.5712890625"
70545,"Right speed","4828.5712890625"
70545,"Right speed","4828.5712890625"
70545,"PID output","0.8090587152343723"
70545,"PID output","0.8090587152343723"
70545,"PID output","0.8090587152343723"
70645,"Left speed","4822.85693359375"
70645,"Left speed","4822.85693359375"
70645,"Left speed","4822.85693359375"
70645,"Right speed","4828.5712890625"
70645,"Right speed","4828.5712890625"
70645,"Right speed","4828.5712890625"
70645,"PID output","0.8096193441406221"
70645,"PID output","0.8096193441406221"
70645,"PID output","0.8096193441406221"
70745,"Left speed","4822.85693359375"
70745,"Left speed","4822.85693359375"
70745,"Left speed","4822.85693359375"
70745,"Right speed","4828.5712890625"
70745,"Right speed","4828.5712890625"
70745,"Right speed","4828.5712890625"
70745,"PID output","0.8096313578124968"
70745,"PID output","0.8096313578124968"
70745,"PID output","0.8096313578124968"
70845,"PID output","0.8096205589843718"
70846,"PID output","0.8096205589843718"
70846,"PID output","0.8096205589843718"
70846,"Right speed","4828.57177734375"
70846,"Right speed","4828.57177734375"
70846,"Right speed","4828.57177734375"
70846,"Left speed","4822.8564453125"
70846,"Left speed","4822.8564453125"
70846,"Left speed","4822.8564453125"
70946,"Right speed","4822.85791015625"
70946,"Right speed","4822.85791015625"
70946,"Right speed","4822.85791015625"
70946,"PID output","0.8089925121093715"
70946,"PID output","0.8089925121093715"
70946,"PID output","0.8089925121093715"
70946,"Left speed","4828.5712890625"
70946,"Left speed","4828.5712890625"
70946,"Left speed","4828.5712890625"
71046,"Right speed","4828.5712890625"
71046,"Right speed","4828.5712890625"
71046,"Right speed","4828.5712890625"
71046,"PID output","0.8089358910156214"
71046,"PID output","0.8089358910156214"
71046,"PID output","0.8089358910156214"
71046,"Left speed","4828.57177734375"
71046,"Left speed","4828.57177734375"
71046,"Left speed","4828.57177734375"
71146,"Left speed","4828.57080078125"
71146,"Left speed","4828.57080078125"
71146,"Left speed","4828.57080078125"
71146,"Right speed","4828.5712890625"
71146,"Right speed","4828.5712890625"
71146,"Right speed","4828.5712890625"
71146,"PID output","0.8088794222656213"
71146,"PID output","0.8088794222656213"
71146,"PID output","0.8088794222656213"
71246,"Left speed","4828.5712890625"
71246,"Left speed","4828.5712890625"
71246,"Left speed","4828.5712890625"
71246,"Right speed","4822.857421875"
71246,"Right speed","4822.857421875"
71246,"Right speed","4822.857421875"
71246,"PID output","0.8088456585937461"
71246,"PID output","0.8088456585937461"
71246,"PID output","0.8088456585937461"
71346,"PID output","0.8093833285156209"
71347,"PID output","0.8093833285156209"
71347,"PID output","0.8093833285156209"
71347,"Left speed","4822.857421875"
71347,"Left speed","4822.857421875"
71347,"Left speed","4822.857421875"
71347,"Right speed","4828.57177734375"
71347,"Right speed","4828.57177734375"
71347,"Right speed","4828.57177734375"
71446,"Right speed","4822.85693359375"
71446,"Right speed","4822.85693359375"
71446,"Right speed","4822.85693359375"
71446,"PID output","0.8094182874999958"
71446,"PID output","0.8094182874999958"
71446,"PID output","0.8094182874999958"
71446,"Left speed","4822.8564453125"
71446,"Left speed","4822.8564453125"
71446,"Left speed","4822.8564453125"
71546,"Left speed","4828.57080078125"
71546,"Left speed","4828.57080078125"
71546,"Left speed","4828.57080078125"
71546,"Right speed","4822.8564453125"
71546,"Right speed","4822.8564453125"
71546,"Right speed","4822.8564453125"
71546,"PID output","0.808790299218746"
71546,"PID output","0.808790299218746"
71546,"PID output","0.808790299218746"
71646,"Left speed","4822.85595703125"
71646,"Left speed","4822.85595703125"
71646,"Left speed","4822.85595703125"
71646,"Right speed","4828.57080078125"
71646,"Right speed","4828.57080078125"
71646,"Right speed","4828.57080078125"
71646,"PID output","0.809350947656246"
71646,"PID output","0.809350947656246"
71646,"PID output","0.809350947656246"
71747,"Left speed","4828.5703125"
71747,"Left speed","4828.5703125"
71747,"Left speed","4828.5703125"
71747,"Right speed","4822.857421875"
71747,"Right speed","4822.857421875"
71747,"Right speed","4822.857421875"
71747,"PID output","0.808722961328121"
71747,"PID output","0.808722961328121"
71747,"PID output","0.808722961328121"
71847,"PID output","0.8092606507812462"
71847,"PID output","0.8092606507812462"
71847,"PID output","0.8092606507812462"
71847,"Left speed","4822.8564453125"
71847,"Left speed","4822.8564453125"
71847,"Left speed","4822.8564453125"
71847,"Right speed","4828.57177734375"
71847,"Right speed","4828.57177734375"
71847,"Right speed","4828.57177734375"
71947,"Right speed","4822.85693359375"
71947,"Right speed","4822.85693359375"
71947,"Right speed","4822.85693359375"
71947,"PID output","0.8092725531249961"
71947,"PID output","0.8092725531249961"
71947,"PID output","0.8092725531249961"
71947,"Left speed","4822.857421875"
71947,"Left speed","4822.857421875"
71947,"Left speed","4822.857421875"
72046,"Right speed","4822.8564453125"
72046,"Right speed","4822.8564453125"
72046,"Right speed","4822.8564453125"
72046,"PID output","0.808690256249996"
72046,"PID output","0.808690256249996"
72046,"PID output","0.808690256249996"
72046,"Left speed","4828.57177734375"
72046,"Left speed","4828.57177734375"
72046,"Left speed","4828.57177734375"
72147,"Left speed","4822.85791015625"
72147,"Left speed","4822.85791015625"
72147,"Left speed","4822.85791015625"
72147,"Right speed","4828.57080078125"
72147,"Right speed","4828.57080078125"
72147,"Right speed","4828.57080078125"
72147,"PID output","0.8092507718749963"
72147,"PID output","0.8092507718749963"
72147,"PID output","0.8092507718749963"
72247,"Left speed","4828.57080078125"
72247,"Left speed","4828.57080078125"
72247,"Left speed","4828.57080078125"
72247,"Right speed","4822.857421875"
72247,"Right speed","4822.857421875"
72247,"Right speed","4822.857421875"
72247,"PID output","0.8086000589843709"
72247,"PID output","0.8086000589843709"
72247,"PID output","0.8086000589843709"
72346,"PID output","0.8091377386718708"
72346,"PID output","0.8091377386718708"
72346,"PID output","0.8091377386718708"
72346,"Left speed","4822.85693359375"
72346,"Left speed","4822.85693359375"
72346,"Left speed","4822.85693359375"
72346,"Right speed","4828.57177734375"
72346,"Right speed","4828.57177734375"
72346,"Right speed","4828.57177734375"
72447,"Right speed","4828.57080078125"
72447,"Right speed","4828.57080078125"
72447,"Right speed","4828.57080078125"
72447,"PID output","0.8091039749999955"
72447,"PID output","0.8091039749999955"
72447,"PID output","0.8091039749999955"
72447,"Left speed","4822.857421875"
72447,"Left speed","4822.857421875"
72447,"Left speed","4822.857421875"
72547,"Left speed","4828.57177734375"
72547,"Left speed","4828.57177734375"
72547,"Left speed","4828.57177734375"
72547,"Right speed","4822.857421875"
72547,"Right speed","4822.857421875"
72547,"Right speed","4822.857421875"
72547,"PID output","0.8084759671874953"
72547,"PID output","0.8084759671874953"
72547,"PID output","0.8084759671874953"
72646,"Left speed","4822.85693359375"
72646,"Left speed","4822.85693359375"
72646,"Left speed","4822.85693359375"
72646,"Right speed","4828.57177734375"
72646,"Right speed","4828.57177734375"
72647,"Right speed","4828.57177734375"
72647,"PID output","0.8090365960937451"
72647,"PID output","0.8090365960937451"
72647,"PID output","0.8090365960937451"
72747,"Left speed","4828.5712890625"
72747,"Left speed","4828.5712890625"
72747,"Left speed","4828.5712890625"
72747,"Right speed","4822.857421875"
72747,"Right speed","4822.857421875"
72747,"Right speed","4822.857421875"
72747,"PID output","0.8084314613281199"
72747,"PID output","0.8084314613281199"
72747,"PID output","0.8084314613281199"
72848,"PID output","0.8089692406249949"
72848,"PID output","0.8089692406249949"
72848,"PID output","0.8089692406249949"
72848,"Left speed","4822.8564453125"
72848,"Left speed","4822.8564453125"
72848,"Left speed","4822.8564453125"
72848,"Right speed","4828.57080078125"
72848,"Right speed","4828.57080078125"
72848,"Right speed","4828.57080078125"
72948,"Right speed","4822.85693359375"
72948,"Right speed","4822.85693359375"
72948,"Right speed","4822.85693359375"
72948,"PID output","0.8089811468749949"
72948,"PID output","0.8089811468749949"
72948,"PID output","0.8089811468749949"
72948,"Left speed","4822.857421875"
72948,"Left speed","4822.857421875"
72948,"Left speed","4822.857421875"
73047,"Right speed","4822.8564453125"
73047,"Right speed","4822.8564453125"
73048,"Right speed","4822.8564453125"
73048,"PID output","0.8083988499999948"
73048,"PID output","0.8083988499999948"
73048,"PID output","0.8083988499999948"
73048,"Left speed","4828.57177734375"
73048,"Left speed","4828.57177734375"
73048,"Left speed","4828.57177734375"
73148,"Left speed","4822.85791015625"
73148,"Left speed","4822.85791015625"
73148,"Left speed","4822.85791015625"
73148,"Right speed","4828.57080078125"
73148,"Right speed","4828.57080078125"
73148,"Right speed","4828.57080078125"
73148,"PID output","0.8089593656249949"
73148,"PID output","0.8089593656249949"
73148,"PID output","0.8089593656249949"
73247,"Left speed","4822.85693359375"
73247,"Left speed","4822.85693359375"
73247,"Left speed","4822.85693359375"
73247,"Right speed","4828.5712890625"
73247,"Right speed","4828.5712890625"
73247,"Right speed","4828.5712890625"
73247,"PID output","0.8089486058593698"
73247,"PID output","0.8089486058593698"
73247,"PID output","0.8089486058593698"
73348,"PID output","0.8089377542968695"
73348,"PID output","0.8089377542968695"
73348,"PID output","0.8089377542968695"
73348,"Left speed","4822.85693359375"
73348,"Left speed","4822.85693359375"
73348,"Left speed","4822.85693359375"
73348,"Right speed","4828.57177734375"
73348,"Right speed","4828.57177734375"
73348,"Right speed","4828.57177734375"
73448,"Right speed","4822.85693359375"
73448,"Right speed","4822.85693359375"
73448,"Right speed","4822.85693359375"
73448,"PID output","0.8083554593749944"
73448,"PID output","0.8083554593749944"
73448,"PID output","0.8083554593749944"
73448,"Left speed","4828.5712890625"
73448,"Left speed","4828.5712890625"
73448,"Left speed","4828.5712890625"
73550,"Left speed","4828.57177734375"
73550,"Left speed","4828.57177734375"
73550,"Left speed","4828.57177734375"
73550,"Right speed","4822.8564453125"
73550,"Right speed","4822.8564453125"
73550,"Right speed","4822.8564453125"
73550,"PID output","0.8083216917968693"
73550,"PID output","0.8083216917968693"
73550,"PID output","0.8083216917968693"
73649,"Left speed","4822.85791015625"
73649,"Left speed","4822.85791015625"
73649,"Left speed","4822.85791015625"
73649,"Right speed","4828.57080078125"
73649,"Right speed","4828.57080078125"
73649,"Right speed","4828.57080078125"
73649,"PID output","0.8088822074218694"
73649,"PID output","0.8088822074218694"
73649,"PID output","0.8088822074218694"
73748,"Left speed","4822.85693359375"
73748,"Left speed","4822.85693359375"
73748,"Left speed","4822.85693359375"
73748,"Right speed","4822.857421875"
73748,"Right speed","4822.857421875"
73748,"Right speed","4822.857421875"
73748,"PID output","0.8088714476562443"
73748,"PID output","0.8088714476562443"
73748,"PID output","0.8088714476562443"
73849,"PID output","0.808906314843744"
73849,"PID output","0.808906314843744"
73849,"PID output","0.808906314843744"
73849,"Left speed","4822.85693359375"
73849,"Left speed","4822.85693359375"
73849,"Left speed","4822.85693359375"
73849,"Right speed","4828.57177734375"
73849,"Right speed","4828.57177734375"
73849,"Right speed","4828.57177734375"
73950,"Right speed","4828.57080078125"
73950,"Right speed","4828.57080078125"
73950,"Right speed","4828.57080078125"
73950,"PID output","0.8083240199218689"
73950,"PID output","0.8083240199218689"
73950,"PID output","0.8083240199218689"
73950,"Left speed","4828.5712890625"
73950,"Left speed","4828.5712890625"
73950,"Left speed","4828.5712890625"
74049,"Left speed","4828.57177734375"
74049,"Left speed","4828.57177734375"
74049,"Left speed","4828.57177734375"
74049,"Right speed","4828.5712890625"
74049,"Right speed","4828.5712890625"
74049,"Right speed","4828.5712890625"
74049,"PID output","0.8082902523437437"
74049,"PID output","0.8082902523437437"
74049,"PID output","0.8082902523437437"
74149,"Left speed","4822.85791015625"
74149,"Left speed","4822.85791015625"
74149,"Left speed","4822.85791015625"
74149,"PID output","0.8088050511718688"
74149,"PID output","0.8088050511718688"
74149,"PID output","0.8088050511718688"
74149,"Right speed","4822.857421875"
74149,"Right speed","4822.857421875"
74149,"Right speed","4822.857421875"
74249,"Left speed","4828.57080078125"
74249,"Left speed","4828.57080078125"
74249,"Left speed","4828.57080078125"
74249,"Right speed","4822.8564453125"
74249,"Right speed","4822.8564453125"
74249,"Right speed","4822.8564453125"
74249,"PID output","0.8082000492187438"
74249,"PID output","0.8082000492187438"
74249,"PID output","0.8082000492187438"
74353,"PID output","0.8088291624999937"
74354,"PID output","0.8088291624999937"
74354,"PID output","0.8088291624999937"
74354,"Left speed","4822.85693359375"
74354,"Left speed","4822.85693359375"
74354,"Left speed","4822.85693359375"
74354,"Right speed","4828.5712890625"
74354,"Right speed","4828.5712890625"
74354,"Right speed","4828.5712890625"
74450,"Right speed","4828.5703125"
74450,"Right speed","4828.5703125"
74450,"Right speed","4828.5703125"
74450,"PID output","0.8082011566406184"
74450,"PID output","0.8082011566406184"
74450,"PID output","0.8082011566406184"
74450,"Left speed","4828.5712890625"
74450,"Left speed","4828.5712890625"
74450,"Left speed","4828.5712890625"
74550,"Left speed","4828.57177734375"
74550,"Left speed","4828.57177734375"
74550,"Left speed","4828.57177734375"
74550,"Right speed","4828.5712890625"
74550,"Right speed","4828.5712890625"
74550,"Right speed","4828.5712890625"
74550,"PID output","0.8081902464843683"
74550,"PID output","0.8081902464843683"
74550,"PID output","0.8081902464843683"
74650,"PID output","0.8087279046874934"
74650,"PID output","0.8087279046874934"
74650,"PID output","0.8087279046874934"
74650,"Left speed","4822.85791015625"
74650,"Left speed","4822.85791015625"
74650,"Left speed","4822.85791015625"
74650,"Right speed","4822.857421875"
74650,"Right speed","4822.857421875"
74650,"Right speed","4822.857421875"
74750,"Left speed","4828.57080078125"
74750,"Left speed","4828.57080078125"
74750,"Left speed","4828.57080078125"
74750,"Right speed","4828.5703125"
74750,"Right speed","4828.5703125"
74750,"Right speed","4828.5703125"
74750,"PID output","0.8081000472656182"
74750,"PID output","0.8081000472656182"
74750,"PID output","0.8081000472656182"
74850,"PID output","0.8086834457031181"
74850,"PID output","0.8086834457031181"
74850,"PID output","0.8086834457031181"
74850,"Left speed","4822.85693359375"
74850,"Left speed","4822.85693359375"
74850,"Left speed","4822.85693359375"
74850,"Right speed","4822.85693359375"
74850,"Right speed","4822.85693359375"
74850,"Right speed","4822.85693359375"
74950,"Right speed","4828.5703125"
74950,"Right speed","4828.5703125"
74950,"Right speed","4828.5703125"
74950,"PID output","0.8086496820312429"
74950,"PID output","0.8086496820312429"
74950,"PID output","0.8086496820312429"
74950,"Left speed","4822.857421875"
74950,"Left speed","4822.857421875"
74950,"Left speed","4822.857421875"
75051,"Right speed","4822.857421875"
75051,"Right speed","4822.857421875"
75051,"Right speed","4822.857421875"
75051,"PID output","0.8080673851562429"
75051,"PID output","0.8080673851562429"
75051,"PID output","0.8080673851562429"
75051,"Left speed","4828.57177734375"
75051,"Left speed","4828.57177734375"
75051,"Left speed","4828.57177734375"
75150,"Right speed","4822.857421875"
75150,"Right speed","4822.857421875"
75150,"Right speed","4822.857421875"
75150,"PID output","0.808605043359368"
75150,"PID output","0.808605043359368"
75150,"PID output","0.808605043359368"
75150,"Left speed","4822.85791015625"
75150,"Left speed","4822.85791015625"
75150,"Left speed","4822.85791015625"
75251,"Left speed","4822.85693359375"
75251,"Left speed","4822.85693359375"
75251,"Left speed","4822.85693359375"
75251,"Right speed","4822.857421875"
75251,"Right speed","4822.857421875"
75251,"Right speed","4822.857421875"
75251,"PID output","0.8086171390624929"
75251,"PID output","0.8086171390624929"
75251,"PID output","0.8086171390624929"
75351,"PID output","0.8086520062499927"
75351,"PID output","0.8086520062499927"
75351,"PID output","0.8086520062499927"
75351,"Left speed","4822.85693359375"
75351,"Left speed","4822.85693359375"
75351,"Left speed","4822.85693359375"
75351,"Right speed","4828.57080078125"
75351,"Right speed","4828.57080078125"
75351,"Right speed","4828.57080078125"
75450,"Right speed","4828.57177734375"
75451,"Right speed","4828.57177734375"
75451,"Right speed","4828.57177734375"
75451,"PID output","0.8080240003906173"
75451,"PID output","0.8080240003906173"
75451,"PID output","0.8080240003906173"
75451,"Left speed","4828.5712890625"
75451,"Left speed","4828.5712890625"
75451,"Left speed","4828.5712890625"
75551,"Left speed","4828.57177734375"
75551,"Left speed","4828.57177734375"
75551,"Left speed","4828.57177734375"
75551,"Right speed","4822.857421875"
75551,"Right speed","4822.857421875"
75551,"Right speed","4822.857421875"
75551,"PID output","0.8079902328124923"
75551,"PID output","0.8079902328124923"
75551,"PID output","0.8079902328124923"
75650,"Right speed","4822.857421875"
75650,"Right speed","4822.857421875"
75650,"Right speed","4822.857421875"
75650,"PID output","0.8085736097656173"
75650,"PID output","0.8085736097656173"
75650,"PID output","0.8085736097656173"
75650,"Left speed","4822.85791015625"
75651,"Left speed","4822.85791015625"
75651,"Left speed","4822.85791015625"
75751,"Left speed","4828.57080078125"
75751,"Left speed","4828.57080078125"
75751,"Left speed","4828.57080078125"
75751,"Right speed","4822.857421875"
75751,"Right speed","4822.857421875"
75751,"Right speed","4822.857421875"
75751,"PID output","0.8080143343749923"
75751,"PID output","0.8080143343749923"
75751,"PID output","0.8080143343749923"
75851,"PID output","0.8080035414062421"
75851,"PID output","0.8080035414062421"
75851,"PID output","0.8080035414062421"
75851,"Left speed","4828.5703125"
75851,"Left speed","4828.5703125"
75851,"Left speed","4828.5703125"
75851,"Right speed","4822.8564453125"
75851,"Right speed","4822.8564453125"
75851,"Right speed","4822.8564453125"
75951,"Right speed","4822.85693359375"
75951,"Right speed","4822.85693359375"
75951,"Right speed","4822.85693359375"
75951,"PID output","0.8085183792968671"
75951,"PID output","0.8085183792968671"
75951,"PID output","0.8085183792968671"
75951,"Left speed","4822.8564453125"
75951,"Left speed","4822.8564453125"
75951,"Left speed","4822.8564453125"
76051,"Right speed","4822.8564453125"
76051,"Right speed","4822.8564453125"
76051,"Right speed","4822.8564453125"
76051,"PID output","0.8085533050781172"
76051,"PID output","0.8085533050781172"
76051,"PID output","0.8085533050781172"
76051,"Left speed","4822.85595703125"
76051,"Left speed","4822.85595703125"
76051,"Left speed","4822.85595703125"
76152,"Left speed","4822.85693359375"
76152,"Left speed","4822.85693359375"
76152,"Left speed","4822.85693359375"
76152,"Right speed","4822.8564453125"
76152,"Right speed","4822.8564453125"
76152,"Right speed","4822.8564453125"
76152,"PID output","0.808565217187492"
76152,"PID output","0.808565217187492"
76152,"PID output","0.808565217187492"
76252,"Left speed","4822.85693359375"
76252,"Left speed","4822.85693359375"
76252,"Left speed","4822.85693359375"
76252,"PID output","0.8085315042968667"
76252,"PID output","0.8085315042968667"
76252,"PID output","0.8085315042968667"
76252,"Right speed","4822.857421875"
76252,"Right speed","4822.857421875"
76252,"Right speed","4822.857421875"
76351,"PID output","0.8079492093749917"
76351,"PID output","0.8079492093749917"
76351,"PID output","0.8079492093749917"
