Time (ms),Name,Value
85412,"Left speed","4828.5712890625"
85412,"Left speed","4828.5712890625"
85412,"Right speed","4828.5712890625"
85412,"Right speed","4828.5712890625"
85513,"PID output","0.8062660765624979"
85513,"PID output","0.8062660765624979"
85513,"Left speed","4834.28564453125"
85513,"Left speed","4834.28564453125"
85513,"Right speed","4828.57080078125"
85513,"Right speed","4828.57080078125"
85613,"PID output","0.8055924144531228"
85613,"PID output","0.8055924144531228"
85613,"Left speed","4828.5703125"
85613,"Left speed","4828.5703125"
85613,"Right speed","4828.57080078125"
85613,"Right speed","4828.57080078125"
85714,"PID output","0.8066786312499977"
85714,"PID output","0.8066786312499977"
85714,"Right speed","4828.5703125"
85714,"Right speed","4828.5703125"
85714,"Left speed","4822.85693359375"
85714,"Left speed","4822.85693359375"
85813,"PID output","0.8060506253906224"
85813,"PID output","0.8060506253906224"
85813,"Left speed","4822.8564453125"
85813,"Left speed","4822.8564453125"
85813,"Right speed","4828.57080078125"
85813,"Right speed","4828.57080078125"
85913,"PID output","0.8060169183593721"
85913,"PID output","0.8060169183593721"
85913,"Left speed","4828.572265625"
85913,"Left speed","4828.572265625"
85913,"Right speed","4822.85693359375"
85913,"Right speed","4822.85693359375"
86014,"PID output","0.8059374828124969"
86014,"PID output","0.8059374828124969"
86014,"Left speed","4822.85693359375"
86014,"Left speed","4822.85693359375"
86014,"Right speed","4828.57080078125"
86014,"Right speed","4828.57080078125"
86114,"PID output","0.8064980082031219"
86114,"PID output","0.8064980082031219"
86114,"Left speed","4822.85791015625"
86114,"Left speed","4822.85791015625"
86114,"Right speed","4828.57080078125"
86114,"Right speed","4828.57080078125"
86213,"PID output","0.8058929671874969"
86213,"PID output","0.8058929671874969"
86213,"Left speed","4828.57080078125"
86214,"Left speed","4828.57080078125"
86214,"Right speed","4828.5703125"
86214,"Right speed","4828.5703125"
86314,"PID output","0.8064306468749968"
86314,"PID output","0.8064306468749968"
86314,"Left speed","4828.57080078125"
86314,"Left speed","4828.57080078125"
86314,"Right speed","4828.5703125"
86314,"Right speed","4828.5703125"
86414,"PID output","0.8064198519531216"
86414,"PID output","0.8064198519531216"
86414,"Left speed","4828.5712890625"
86414,"Left speed","4828.5712890625"
86414,"Right speed","4828.5712890625"
86414,"Right speed","4828.5712890625"
86515,"PID output","0.8057917464843714"
86515,"PID output","0.8057917464843714"
86515,"Left speed","4822.857421875"
86515,"Left speed","4822.857421875"
86515,"Right speed","4822.85693359375"
86515,"Right speed","4822.85693359375"
86616,"PID output","0.8063523753906212"
86616,"PID output","0.8063523753906212"
86616,"Left speed","4828.57080078125"
86616,"Left speed","4828.57080078125"
86616,"Right speed","4828.5712890625"
86616,"Right speed","4828.5712890625"
86714,"PID output","0.8057701410156212"
86715,"PID output","0.8057701410156212"
86715,"Left speed","4828.57080078125"
86715,"Left speed","4828.57080078125"
86715,"Right speed","4822.8564453125"
86715,"Right speed","4822.8564453125"
86815,"PID output","0.806353539453121"
86815,"PID output","0.806353539453121"
86815,"Left speed","4828.57080078125"
86815,"Left speed","4828.57080078125"
86815,"Right speed","4828.5712890625"
86815,"Right speed","4828.5712890625"
86915,"PID output","0.805748502343746"
86915,"PID output","0.805748502343746"
86915,"Left speed","4828.5712890625"
86915,"Left speed","4828.5712890625"
86915,"Right speed","4822.8564453125"
86915,"Right speed","4822.8564453125"
87015,"PID output","0.8056917835937457"
87015,"PID output","0.8056917835937457"
87015,"Left speed","4828.57177734375"
87015,"Left speed","4828.57177734375"
87015,"Right speed","4822.85693359375"
87015,"Right speed","4822.85693359375"
87115,"PID output","0.8056422851562456"
87115,"PID output","0.8056422851562456"
87115,"Left speed","4828.57080078125"
87115,"Left speed","4828.57080078125"
87115,"Right speed","4828.5712890625"
87115,"Right speed","4828.5712890625"
87215,"Left speed","4822.85693359375"
87215,"Left speed","4822.85693359375"
87215,"Right speed","4822.8564453125"
87215,"Right speed","4822.8564453125"
87215,"PID output","0.8062415628906204"
87215,"PID output","0.8062415628906204"
87315,"PID output","0.8062307113281201"
87315,"PID output","0.8062307113281201"
87315,"Left speed","4828.57177734375"
87315,"Left speed","4828.57177734375"
87315,"Right speed","4828.5712890625"
87315,"Right speed","4828.5712890625"
87416,"PID output","0.806204019531245"
87416,"PID output","0.806204019531245"
87416,"Left speed","4822.8564453125"
87416,"Left speed","4822.8564453125"
87416,"Right speed","4822.8564453125"
87416,"Right speed","4822.8564453125"
87516,"PID output","0.8062090589843699"
87516,"PID output","0.8062090589843699"
87516,"Left speed","4822.85693359375"
87516,"Left speed","4822.85693359375"
87516,"Right speed","4822.85693359375"
87516,"Right speed","4822.85693359375"
87616,"PID output","0.8056109453124948"
87616,"PID output","0.8056109453124948"
87616,"Left speed","4828.5703125"
87616,"Left speed","4828.5703125"
87616,"Right speed","4828.5712890625"
87616,"Right speed","4828.5712890625"
87718,"Left speed","4822.85693359375"
87718,"Left speed","4822.85693359375"
87718,"Right speed","4822.8564453125"
87718,"Right speed","4822.8564453125"
87718,"PID output","0.8061942910156196"
87718,"PID output","0.8061942910156196"
87816,"Left speed","4828.57080078125"
87816,"Left speed","4828.57080078125"
87816,"Right speed","4828.5712890625"
87816,"Right speed","4828.5712890625"
87816,"PID output","0.8056120468749945"
87816,"PID output","0.8056120468749945"
87916,"PID output","0.8061268164062444"
87916,"PID output","0.8061268164062444"
87916,"Left speed","4822.857421875"
87916,"Left speed","4822.857421875"
87916,"Right speed","4828.5703125"
87916,"Right speed","4828.5703125"
88016,"PID output","0.8055445683593694"
88016,"PID output","0.8055445683593694"
88016,"Left speed","4828.5712890625"
88016,"Left speed","4828.5712890625"
88016,"Right speed","4822.85693359375"
88016,"Right speed","4822.85693359375"
88116,"Left speed","4822.85791015625"
88116,"Left speed","4822.85791015625"
88116,"Right speed","4828.5712890625"
88116,"Right speed","4828.5712890625"
88116,"PID output","0.8061050410156194"
88116,"PID output","0.8061050410156194"
88216,"Left speed","4828.57080078125"
88216,"Left speed","4828.57080078125"
88216,"Right speed","4828.5712890625"
88216,"Right speed","4828.5712890625"
88216,"PID output","0.8055000449218696"
88216,"PID output","0.8055000449218696"
88317,"Right speed","4828.5712890625"
88317,"Right speed","4828.5712890625"
88317,"PID output","0.8054434804687445"
88317,"PID output","0.8054434804687445"
88317,"Left speed","4828.57080078125"
88317,"Left speed","4828.57080078125"
88416,"PID output","0.8060040742187443"
88416,"PID output","0.8060040742187443"
88416,"Left speed","4822.8564453125"
88416,"Left speed","4822.8564453125"
88416,"Right speed","4822.8564453125"
88416,"Right speed","4822.8564453125"
88517,"PID output","0.8060388378906193"
88517,"PID output","0.8060388378906193"
88517,"Left speed","4822.857421875"
88517,"Left speed","4822.857421875"
88517,"Right speed","4822.85693359375"
88517,"Right speed","4822.85693359375"
88617,"Right speed","4828.5712890625"
88617,"Right speed","4828.5712890625"
88618,"PID output","0.8054795019531192"
88618,"PID output","0.8054795019531192"
88618,"Left speed","4828.57080078125"
88618,"Left speed","4828.57080078125"
88717,"Left speed","4822.85693359375"
88717,"Left speed","4822.85693359375"
88717,"Right speed","4822.8564453125"
88717,"Right speed","4822.8564453125"
88717,"PID output","0.806062896484369"
88717,"PID output","0.806062896484369"
88817,"Left speed","4822.85693359375"
88817,"Left speed","4822.85693359375"
88817,"Right speed","4828.5712890625"
88817,"Right speed","4828.5712890625"
88817,"PID output","0.8060520488281188"
88817,"PID output","0.8060520488281188"
88917,"PID output","0.8060641035156187"
88917,"PID output","0.8060641035156187"
88917,"Left speed","4822.8564453125"
88917,"Left speed","4822.8564453125"
88917,"Right speed","4822.8564453125"
88917,"Right speed","4822.8564453125"
89017,"PID output","0.8054817734374935"
89017,"PID output","0.8054817734374935"
89017,"Left speed","4828.5712890625"
89017,"Left speed","4828.5712890625"
89017,"Right speed","4822.85693359375"
89017,"Right speed","4822.85693359375"
89118,"Left speed","4822.8564453125"
89118,"Left speed","4822.8564453125"
89118,"Right speed","4828.5712890625"
89118,"Right speed","4828.5712890625"
89118,"PID output","0.8060424101562434"
89118,"PID output","0.8060424101562434"
89217,"Right speed","4822.8564453125"
89217,"Right speed","4822.8564453125"
89217,"PID output","0.8060772285156182"
89217,"PID output","0.8060772285156182"
89217,"Left speed","4822.85693359375"
89217,"Left speed","4822.85693359375"
89318,"Right speed","4822.8564453125"
89318,"Right speed","4822.8564453125"
89318,"PID output","0.8061120839843682"
89318,"PID output","0.8061120839843682"
89318,"Left speed","4822.85693359375"
89318,"Left speed","4822.85693359375"
89418,"PID output","0.8055069433593681"
89418,"PID output","0.8055069433593681"
89418,"Left speed","4828.5712890625"
89418,"Left speed","4828.5712890625"
89418,"Right speed","4828.57177734375"
89418,"Right speed","4828.57177734375"
89518,"PID output","0.806044722656243"
89518,"PID output","0.806044722656243"
89518,"Left speed","4822.8564453125"
89518,"Left speed","4822.8564453125"
89518,"Right speed","4828.57080078125"
89518,"Right speed","4828.57080078125"
89618,"Left speed","4822.857421875"
89618,"Left speed","4822.857421875"
89618,"Right speed","4822.85693359375"
89618,"Right speed","4822.85693359375"
89618,"PID output","0.806033769531243"
89618,"PID output","0.806033769531243"
89719,"Right speed","4822.8564453125"
89719,"Right speed","4822.8564453125"
89719,"PID output","0.8060686777343679"
89719,"PID output","0.8060686777343679"
89719,"Left speed","4822.85693359375"
89719,"Left speed","4822.85693359375"
89819,"Left speed","4828.57177734375"
89819,"Left speed","4828.57177734375"
89819,"PID output","0.8054634824218675"
89819,"PID output","0.8054634824218675"
89819,"Right speed","4822.857421875"
89819,"Right speed","4822.857421875"
89918,"PID output","0.8060241621093674"
89918,"PID output","0.8060241621093674"
89918,"Left speed","4822.8564453125"
89918,"Left speed","4822.8564453125"
89918,"Right speed","4828.57080078125"
89918,"Right speed","4828.57080078125"
90018,"PID output","0.8060361249999922"
90018,"PID output","0.8060361249999922"
90018,"Left speed","4822.85693359375"
90018,"Left speed","4822.85693359375"
90018,"Right speed","4822.85693359375"
90018,"Right speed","4822.85693359375"
90119,"Right speed","4828.5712890625"
90119,"Right speed","4828.5712890625"
90119,"PID output","0.8054767988281171"
90119,"PID output","0.8054767988281171"
90119,"Left speed","4828.5703125"
90119,"Left speed","4828.5703125"
90219,"Left speed","4822.85693359375"
90219,"Left speed","4822.85693359375"
90219,"Right speed","4828.5703125"
90219,"Right speed","4828.5703125"
90219,"PID output","0.8060601445312419"
90219,"PID output","0.8060601445312419"
90319,"Left speed","4828.57080078125"
90319,"Left speed","4828.57080078125"
90319,"Right speed","4828.5712890625"
90319,"Right speed","4828.5712890625"
90319,"PID output","0.8054550429687418"
90319,"PID output","0.8054550429687418"
90419,"PID output","0.8060383906249917"
90419,"PID output","0.8060383906249917"
90419,"Left speed","4822.857421875"
90419,"Left speed","4822.857421875"
90419,"Right speed","4828.5703125"
90419,"Right speed","4828.5703125"
90519,"PID output","0.8054561542968666"
90519,"PID output","0.8054561542968666"
90519,"Left speed","4828.5712890625"
90519,"Left speed","4828.5712890625"
90519,"Right speed","4822.85693359375"
90519,"Right speed","4822.85693359375"
90620,"Left speed","4822.8564453125"
90620,"Left speed","4822.8564453125"
90620,"Right speed","4822.85693359375"
90620,"Right speed","4822.85693359375"
90620,"PID output","0.8060625058593662"
90620,"PID output","0.8060625058593662"
90724,"Left speed","4822.85693359375"
90724,"Left speed","4822.85693359375"
90724,"Right speed","4828.5712890625"
90724,"Right speed","4828.5712890625"
90724,"PID output","0.8060516132812412"
90724,"PID output","0.8060516132812412"
90819,"Right speed","4828.5712890625"
90819,"Right speed","4828.5712890625"
90819,"PID output","0.8060636132812411"
90819,"PID output","0.8060636132812411"
90819,"Left speed","4822.85693359375"
90819,"Left speed","4822.85693359375"
90920,"PID output","0.805458472656241"
90920,"PID output","0.805458472656241"
90920,"Left speed","4828.5712890625"
90920,"Left speed","4828.5712890625"
90920,"Right speed","4822.8564453125"
90920,"Right speed","4822.8564453125"
91020,"PID output","0.8059962519531159"
91020,"PID output","0.8059962519531159"
91020,"Left speed","4822.8564453125"
91020,"Left speed","4822.8564453125"
91020,"Right speed","4822.85693359375"
91020,"Right speed","4822.85693359375"
